10696,10260,32.991595731281905,22
10697,10260,33.039930854805,22
10698,10260,33.039930854805,22
10699,10260,32.991595731281905,22
10700,10260,32.991595731281905,22
10701,10260,32.991595731281905,22
10704,10260,33.039930854805,22
10706,10109,32.991595731281905,22
10708,10109,32.991595731281905,22
10709,10109,32.991595731281905,22
10710,10109,32.991595731281905,22
10712,10109,32.991595731281905,22
10713,10109,32.991595731281905,22
10717,10109,32.991595731281905,22
10718,10109,32.991595731281905,22
10719,10109,32.991595731281905,22
10721,10109,32.991595731281905,22
10722,10109,32.991595731281905,22
10724,10109,32.991595731281905,22
10725,10049,32.991595731281905,22
10726,10049,32.991595731281905,22
10727,10049,33.039930854805,22
10728,10049,32.991595731281905,22
10729,10049,33.039930854805,22
10730,10049,32.991595731281905,22
10731,10049,33.039930854805,22
10732,10049,33.039930854805,22
10733,10049,33.039930854805,22
10735,10049,32.991595731281905,22
10736,10049,32.991595731281905,22
10737,10049,32.991595731281905,22
10738,10049,32.991595731281905,22
10739,10049,32.991595731281905,22
10740,10049,33.039930854805,22
10741,10049,32.991595731281905,22
10742,10049,33.039930854805,22
10743,10049,33.039930854805,22
10744,10049,32.991595731281905,22
10745,9991,32.991595731281905,22
10746,9991,33.039930854805,22
10748,9991,32.991595731281905,22
10749,9991,33.039930854805,22
10750,9991,32.991595731281905,22
10751,9991,33.039930854805,22
10752,9991,32.991595731281905,22
10753,9991,33.039930854805,22
10754,9991,33.039930854805,22
10755,9991,33.039930854805,22
10757,9991,33.039930854805,22
10758,9991,32.991595731281905,22
10759,9991,33.039930854805,22
10760,9991,32.991595731281905,22
10761,9991,33.039930854805,22
10762,9991,33.039930854805,22
10763,9991,32.991595731281905,22
10766,9860,32.991595731281905,22
10768,9860,32.991595731281905,22
10777,9860,32.991595731281905,22
10779,9860,32.991595731281905,22
10781,9860,32.991595731281905,22
10782,9860,32.991595731281905,22
10783,9860,32.991595731281905,22
10785,9985,32.991595731281905,22
10786,9985,33.039930854805,22
10787,9985,32.991595731281905,22
10788,9985,32.991595731281905,22
10790,9985,32.991595731281905,22
10791,9985,32.991595731281905,22
10792,9985,32.991595731281905,22
10793,9985,32.991595731281905,22
10794,9985,32.991595731281905,22
10795,9985,32.991595731281905,22
10796,9985,33.039930854805,22
10798,9985,33.039930854805,22
10799,9985,32.991595731281905,22
10800,9985,32.991595731281905,22
10801,9985,32.991595731281905,22
10802,9985,33.039930854805,22
10803,9985,33.039930854805,22
10804,9985,33.039930854805,22
10805,10094,33.039930854805,22
10806,10094,33.039930854805,22
10807,10094,32.991595731281905,22
10808,10094,33.039930854805,22
10809,10094,32.991595731281905,22
10810,10094,33.039930854805,22
10811,10094,32.991595731281905,22
10812,10094,32.991595731281905,22
10814,10094,33.039930854805,22
10815,10094,32.991595731281905,22
10816,10094,33.039930854805,22
10817,10094,33.039930854805,22
10818,10094,33.039930854805,22
10819,10094,33.039930854805,22
10821,10094,33.039930854805,22
10822,10094,33.039930854805,22
10823,10094,32.991595731281905,22
10824,10094,32.991595731281905,22
10826,10726,33.711106959946456,23
10827,10726,33.711106959946456,23
10829,10726,33.711106959946456,23
10830,10726,33.711106959946456,23
10832,10726,33.711106959946456,23
10833,10726,33.711106959946456,23
10834,10726,33.711106959946456,23
10835,10726,33.711106959946456,23
10837,10726,33.711106959946456,23
10838,10726,33.711106959946456,23
10839,10726,33.711106959946456,23
10840,10726,33.711106959946456,23
10841,10726,33.711106959946456,23
10843,10726,33.711106959946456,23
10846,10609,33.711106959946456,23
10847,10609,33.711106959946456,23
10848,10609,33.711106959946456,23
10856,10609,33.711106959946456,23
10860,10609,33.711106959946456,23
10864,10609,33.711106959946456,23
10865,10791,33.711106959946456,23
10869,10791,33.711106959946456,23
10876,10791,33.711106959946456,23
10880,10791,33.711106959946456,23
10881,10791,33.711106959946456,23
10882,10791,33.711106959946456,23
10884,10791,33.711106959946456,23
10885,10646,33.711106959946456,23
10888,10646,33.711106959946456,23
10890,10646,33.711106959946456,23
10891,10646,33.711106959946456,23
10893,10646,33.711106959946456,23
10899,10646,33.711106959946456,23
10900,10646,33.711106959946456,23
10901,10646,33.711106959946456,23
10903,10646,33.711106959946456,23
10905,10413,33.711106959946456,23
10906,10413,33.759442083469544,23
10907,10413,33.759442083469544,23
10908,10413,33.759442083469544,23
10909,10413,33.711106959946456,23
10910,10413,33.759442083469544,23
10911,10413,33.759442083469544,23
10913,10413,33.759442083469544,23
10915,10413,33.759442083469544,23
10918,10413,33.759442083469544,23
10919,10413,33.711106959946456,23
10920,10413,33.759442083469544,23
10922,10413,33.711106959946456,23
10923,10413,33.759442083469544,23
10924,10413,33.711106959946456,23
10932,10587,33.711106959946456,23
10934,10587,33.711106959946456,23
10935,10587,33.711106959946456,23
10936,10587,33.711106959946456,23
10938,10587,33.711106959946456,23
10941,10587,33.711106959946456,23
10942,10587,33.711106959946456,23
10943,10587,33.711106959946456,23
10946,10528,33.711106959946456,23
10948,10528,33.711106959946456,23
10949,10528,33.711106959946456,23
10950,10528,33.711106959946456,23
10951,10528,33.711106959946456,23
10952,10528,33.711106959946456,23
10956,10528,33.711106959946456,23
10962,10528,33.711106959946456,23
10964,10528,33.711106959946456,23
10966,10482,33.711106959946456,23
10967,10482,33.711106959946456,23
10970,10482,33.711106959946456,23
10973,10482,33.711106959946456,23
10976,10482,33.711106959946456,23
10978,10482,33.711106959946456,23
10980,10482,33.711106959946456,23
10982,10482,33.711106959946456,23
10985,10649,33.711106959946456,23
10987,10649,33.711106959946456,23
10988,10649,33.711106959946456,23
10991,10649,33.711106959946456,23
10992,10649,33.711106959946456,23
10994,10649,33.711106959946456,23
10996,10649,33.711106959946456,23
10997,10649,33.711106959946456,23
10998,10649,33.711106959946456,23
10999,10649,33.711106959946456,23
11000,10649,33.711106959946456,23
11001,10649,33.711106959946456,23
11005,10821,33.759442083469544,23
11006,10821,33.711106959946456,23
11007,10821,33.759442083469544,23
11008,10821,33.759442083469544,23
11009,10821,33.759442083469544,23
11010,10821,33.759442083469544,23
11011,10821,33.711106959946456,23
11012,10821,33.759442083469544,23
11013,10821,33.711106959946456,23
11014,10821,33.711106959946456,23
11015,10821,33.759442083469544,23
11016,10821,33.759442083469544,23
11019,10821,33.711106959946456,23
11020,10821,33.759442083469544,23
11022,10821,33.759442083469544,23
11023,10821,33.711106959946456,23
11024,10821,33.711106959946456,23
11025,10519,33.759442083469544,23
11026,10519,33.759442083469544,23
11027,10519,33.759442083469544,23
11028,10519,33.711106959946456,23
11029,10519,33.711106959946456,23
11030,10519,33.711106959946456,23
11032,10519,33.711106959946456,23
11034,10519,33.759442083469544,23
11035,10519,33.711106959946456,23
11036,10519,33.759442083469544,23
11038,10519,33.711106959946456,23
11039,10519,33.759442083469544,23
11040,10519,33.759442083469544,23
11041,10519,33.759442083469544,23
11042,10519,33.711106959946456,23
11043,10519,33.759442083469544,23
11044,10519,33.759442083469544,23
11045,10744,33.711106959946456,23
11046,10744,33.711106959946456,23
11047,10744,33.711106959946456,23
11048,10744,33.711106959946456,23
11049,10744,33.711106959946456,23
11052,10744,33.711106959946456,23
11053,10744,33.711106959946456,23
11055,10744,33.711106959946456,23
11058,10744,33.711106959946456,23
11062,10744,33.711106959946456,23
11063,10744,33.711106959946456,23
11066,10406,33.711106959946456,23
11069,10406,33.711106959946456,23
11070,10406,33.711106959946456,23
11071,10406,33.711106959946456,23
11072,10406,33.711106959946456,23
11073,10406,33.711106959946456,23
11075,10406,33.711106959946456,23
11077,10406,33.711106959946456,23
11081,10406,33.711106959946456,23
11082,10406,33.711106959946456,23
11083,10406,33.711106959946456,23
11084,10406,33.711106959946456,23
11085,10495,33.711106959946456,23
11087,10495,33.711106959946456,23
11088,10495,33.711106959946456,23
11089,10495,33.711106959946456,23
11090,10495,33.711106959946456,23
11091,10495,33.711106959946456,23
11094,10495,33.711106959946456,23
11095,10495,33.711106959946456,23
11096,10495,33.711106959946456,23
11097,10495,33.711106959946456,23
11098,10495,33.711106959946456,23
11099,10495,33.711106959946456,23
11102,10495,33.711106959946456,23
11103,10495,33.711106959946456,23
11104,10495,33.711106959946456,23
11105,10743,33.759442083469544,23
11106,10743,33.759442083469544,23
11107,10743,33.711106959946456,23
11109,10743,33.711106959946456,23
11110,10743,33.759442083469544,23
11111,10743,33.711106959946456,23
11112,10743,33.759442083469544,23
11113,10743,33.759442083469544,23
11114,10743,33.759442083469544,23
11115,10743,33.711106959946456,23
11116,10743,33.711106959946456,23
11117,10743,33.711106959946456,23
11118,10743,33.759442083469544,23
11119,10743,33.759442083469544,23
11120,10743,33.711106959946456,23
11122,10743,33.711106959946456,23
11124,10743,33.711106959946456,23
11126,10633,33.711106959946456,23
11127,10633,33.711106959946456,23
11131,10633,33.711106959946456,23
11134,10633,33.711106959946456,23
11138,10633,33.711106959946456,23
11140,10633,33.711106959946456,23
11141,10633,33.711106959946456,23
11142,10633,33.711106959946456,23
11143,10633,33.711106959946456,23
11150,10616,33.711106959946456,23
11151,10616,33.711106959946456,23
11154,10616,33.711106959946456,23
11155,10616,33.711106959946456,23
11156,10616,33.711106959946456,23
11159,10616,33.711106959946456,23
11160,10616,33.711106959946456,23
11162,10616,33.711106959946456,23
11164,10616,33.711106959946456,23
11165,10812,33.711106959946456,23
11169,10812,33.711106959946456,23
11170,10812,33.711106959946456,23
11176,10812,33.711106959946456,23
11177,10812,33.711106959946456,23
11179,10812,33.711106959946456,23
11181,10812,33.711106959946456,23
11182,10812,33.711106959946456,23
11185,10626,33.759442083469544,23
11187,10626,33.759442083469544,23
11188,10626,33.711106959946456,23
11189,10626,33.711106959946456,23
11190,10626,33.711106959946456,23
11191,10626,33.759442083469544,23
11192,10626,33.711106959946456,23
11193,10626,33.759442083469544,23
11194,10626,33.759442083469544,23
11195,10626,33.711106959946456,23
11196,10626,33.759442083469544,23
11197,10626,33.711106959946456,23
11198,10626,33.759442083469544,23
11199,10626,33.759442083469544,23
11200,10626,33.711106959946456,23
11201,10626,33.711106959946456,23
11203,10626,33.759442083469544,23
11204,10626,33.759442083469544,23
11210,10700,33.711106959946456,23
11212,10700,33.711106959946456,23
11214,10700,33.711106959946456,23
11216,10700,33.711106959946456,23
11217,10700,33.711106959946456,23
11223,10700,33.711106959946456,23
11224,10700,33.711106959946456,23
11225,10814,33.711106959946456,23
11226,10814,33.711106959946456,23
11227,10814,33.711106959946456,23
11228,10814,33.711106959946456,23
11229,10814,33.759442083469544,23
11230,10814,33.711106959946456,23
11232,10814,33.711106959946456,23
11234,10814,33.711106959946456,23
11235,10814,33.759442083469544,23
11236,10814,33.711106959946456,23
11237,10814,33.711106959946456,23
11238,10814,33.759442083469544,23
11239,10814,33.759442083469544,23
11240,10814,33.759442083469544,23
11241,10814,33.759442083469544,23
11243,10814,33.711106959946456,23
11244,10814,33.759442083469544,23
11245,10464,33.711106959946456,23
11246,10464,33.711106959946456,23
11249,10464,33.711106959946456,23
11250,10464,33.711106959946456,23
11251,10464,33.711106959946456,23
11252,10464,33.711106959946456,23
11253,10464,33.711106959946456,23
11257,10464,33.711106959946456,23
11258,10464,33.711106959946456,23
11260,10464,33.711106959946456,23
11261,10464,33.711106959946456,23
11262,10464,33.711106959946456,23
11264,10464,33.711106959946456,23
11265,10335,33.711106959946456,23
11267,10335,33.711106959946456,23
11269,10335,33.711106959946456,23
11270,10335,33.711106959946456,23
11271,10335,33.711106959946456,23
11273,10335,33.711106959946456,23
11274,10335,33.711106959946456,23
11278,10335,33.711106959946456,23
11283,10335,33.711106959946456,23
11285,10435,33.711106959946456,23
11287,10435,33.711106959946456,23
11288,10435,33.711106959946456,23
11291,10435,33.711106959946456,23
11296,10435,33.711106959946456,23
11297,10435,33.711106959946456,23
11299,10435,33.711106959946456,23
11302,10435,33.711106959946456,23
11304,10435,33.711106959946456,23
11305,10525,33.711106959946456,23
11308,10525,33.711106959946456,23
11312,10525,33.711106959946456,23
11315,10525,33.711106959946456,23
11316,10525,33.711106959946456,23
11318,10525,33.711106959946456,23
11320,10525,33.711106959946456,23
11324,10525,33.711106959946456,23
11325,11131,34.434637747019245,24
11331,11131,34.433088544342226,24
11342,11131,34.433088544342226,24
11343,11131,34.434637747019245,24
11344,11131,34.434637747019245,24
11347,11250,34.433088544342226,24
11348,11250,34.433088544342226,24
11350,11250,34.434637747019245,24
11354,11250,34.434637747019245,24
11356,11250,34.434637747019245,24
11357,11250,34.433088544342226,24
11358,11250,34.434637747019245,24
11359,11250,34.433088544342226,24
11360,11250,34.434637747019245,24
11364,11250,34.434637747019245,24
11365,11027,34.48297287054234,24
11366,11027,34.48297287054234,24
11367,11027,34.481423667865315,24
11368,11027,34.433088544342226,24
11369,11027,34.481423667865315,24
11370,11027,34.48297287054234,24
11371,11027,34.434637747019245,24
11372,11027,34.433088544342226,24
11374,11027,34.434637747019245,24
11375,11027,34.434637747019245,24
11376,11027,34.48297287054234,24
11377,11027,34.48297287054234,24
11379,11027,34.481423667865315,24
11380,11027,34.433088544342226,24
11381,11027,34.433088544342226,24
11382,11027,34.434637747019245,24
11384,11027,34.48297287054234,24
11386,10908,34.434637747019245,24
11387,10908,34.481423667865315,24
11388,10908,34.48297287054234,24
11389,10908,34.434637747019245,24
11390,10908,34.481423667865315,24
11391,10908,34.433088544342226,24
11392,10908,34.434637747019245,24
11393,10908,34.481423667865315,24
11394,10908,34.48297287054234,24
11395,10908,34.433088544342226,24
11396,10908,34.433088544342226,24
11397,10908,34.48297287054234,24
11398,10908,34.48168186831149,24
11399,10908,34.4341213461269,24
11400,10908,34.48297287054234,24
11401,10908,34.481423667865315,24
11402,10908,34.434637747019245,24
11403,10908,34.481423667865315,24
11404,10908,34.481423667865315,24
11406,10966,34.433088544342226,24
11408,10966,34.434637747019245,24
11409,10966,34.43386314568074,24
11410,10966,34.434637747019245,24
11412,10966,34.433088544342226,24
11413,10966,34.433088544342226,24
11417,10966,34.434637747019245,24
11419,10966,34.434637747019245,24
11422,10966,34.433088544342226,24
11428,10996,34.43386314568074,24
11429,10996,34.434637747019245,24
11430,10996,34.433088544342226,24
11433,10996,34.433088544342226,24
11434,10996,34.433088544342226,24
11435,10996,34.433088544342226,24
11437,10996,34.433088544342226,24
11439,10996,34.433346744788395,24
11440,10996,34.434637747019245,24
11442,10996,34.434637747019245,24
11443,10996,34.434637747019245,24
11444,10996,34.434637747019245,24
11448,10932,34.434637747019245,24
11451,10932,34.434637747019245,24
11453,10932,34.434637747019245,24
11465,11235,34.434637747019245,24
11466,11235,34.43386314568074,24
11467,11235,34.48297287054234,24
11468,11235,34.481423667865315,24
11469,11235,34.434637747019245,24
11470,11235,34.434637747019245,24
11472,11235,34.48297287054234,24
11473,11235,34.481423667865315,24
11474,11235,34.434379546573076,24
11475,11235,34.481423667865315,24
11476,11235,34.48297287054234,24
11477,11235,34.434637747019245,24
11478,11235,34.433088544342226,24
11479,11235,34.48297287054234,24
11480,11235,34.48297287054234,24
11481,11235,34.48297287054234,24
11482,11235,34.48297287054234,24
11484,11235,34.48297287054234,24
11485,11253,34.434637747019245,24
11487,11253,34.434637747019245,24
11490,11253,34.434637747019245,24
11492,11253,34.434637747019245,24
11493,11253,34.433088544342226,24
11495,11253,34.434637747019245,24
11499,11253,34.434637747019245,24
11500,11253,34.434637747019245,24
11501,11253,34.433088544342226,24
11502,11253,34.433088544342226,24
11504,11253,34.434637747019245,24
11508,11234,34.434637747019245,24
11509,11234,34.434637747019245,24
11511,11234,34.434637747019245,24
11516,11234,34.434637747019245,24
11522,11234,34.433088544342226,24
11523,11234,34.434637747019245,24
11524,11234,34.434637747019245,24
11525,11029,34.434637747019245,24
11526,11029,34.434637747019245,24
